id,Price
444625,80.601204
444626,81.949135
444627,81.61113
444628,82.01852
444629,82.28818
444630,82.045975
444631,81.65847
444632,82.51284
444633,81.15823
444634,82.11963
444635,81.9704
444636,81.32379
444637,80.988754
444638,81.28925
444639,80.190575
444640,82.32822
444641,81.568726
444642,81.608665
444643,82.30135
444644,81.65847
444645,83.961815
444646,81.19538
444647,81.882454
444648,81.61113
444649,81.66921
444650,81.186905
444651,81.52826
444652,81.48077
444653,81.4619
444654,81.071045
444655,80.601204
444656,81.81303
444657,82.1499
444658,82.1499
444659,80.7634
444660,81.39153
444661,82.52607
444662,82.11963
444663,82.11963
444664,82.11963
444665,81.60347
444666,82.40649
444667,81.70928
444668,81.67386
444669,81.52628
444670,81.66921
444671,81.71265
444672,81.10875
444673,82.11963
444674,81.66921
444675,81.39153
444676,81.72105
444677,81.98491
444678,80.98988
444679,81.47772
444680,79.67935
444681,80.36694
444682,81.66921
444683,81.4619
444684,80.601204
444685,82.045975
444686,81.71265
444687,81.53786
444688,82.32035
444689,81.706215
444690,81.336334
444691,80.03363
444692,82.16775
444693,81.53885
444694,81.61113
444695,82.045975
444696,81.34836
444697,82.014496
444698,80.14942
444699,81.66921
444700,81.558556
444701,80.671394
444702,81.64836
444703,81.39153
444704,81.87269
444705,80.601204
444706,81.4551
444707,81.583534
444708,81.20262
444709,80.59355
444710,81.39153
444711,81.35247
444712,82.1499
444713,81.4551
444714,81.37443
444715,81.074684
444716,81.39153
444717,81.71655
444718,81.37903
444719,82.10256
444720,80.72672
444721,81.39153
444722,80.79424
444723,81.186905
444724,81.071045
444725,81.66921
444726,82.65372
444727,80.806725
444728,82.1499
444729,81.86131
444730,79.94286
444731,82.045975
444732,81.9704
444733,81.95333
444734,81.61113
444735,82.19907
444736,81.70928
444737,81.20266
444738,81.09947
444739,82.11963
444740,81.87269
444741,82.41109
444742,81.074684
444743,81.31411
444744,81.80391
444745,81.67386
444746,81.13961
444747,81.117645
444748,81.91629
444749,80.016754
444750,82.530334
444751,80.26437
444752,81.38628
444753,81.00179
444754,82.01969
444755,82.16775
444756,81.339226
444757,81.071045
444758,82.52607
444759,81.39153
444760,81.61113
444761,81.66921
444762,82.1499
444763,81.65847
444764,82.3491
444765,80.3006
444766,81.98781
444767,81.39153
444768,82.10256
444769,82.017715
444770,81.66921
444771,81.73817
444772,81.336334
444773,82.15142
444774,82.323616
444775,81.39153
444776,81.186905
444777,81.67386
444778,81.64748
444779,80.90438
444780,82.16775
444781,80.90438
444782,82.099236
444783,81.82581
444784,82.01969
444785,82.50942
444786,82.10256
444787,81.66921
444788,82.41109
444789,81.65847
444790,82.40649
444791,82.81855
444792,82.11963
444793,81.29224
444794,81.61113
444795,81.882965
444796,81.60347
444797,81.61113
444798,82.81855
444799,81.82581
444800,81.76291
444801,82.076935
444802,81.71358
444803,79.94286
444804,81.4619
444805,82.81855
444806,79.67935
444807,82.17771
444808,81.39153
444809,79.92712
444810,80.601204
444811,80.601204
444812,81.186905
444813,82.15142
444814,81.20971
444815,81.61113
444816,81.882965
444817,81.9704
444818,82.40649
444819,81.54537
444820,82.11963
444821,81.071045
444822,80.601204
444823,81.73817
444824,81.39153
444825,81.209366
444826,81.71358
444827,81.17486
444828,81.76291
444829,81.06791
444830,82.15142
444831,82.10256
444832,81.209366
444833,80.601204
444834,75.08703
444835,81.161255
444836,81.074684
444837,81.83259
444838,81.67386
444839,82.10256
444840,80.5784
444841,81.71655
444842,81.61113
444843,81.706215
444844,81.83259
444845,82.41109
444846,82.21203
444847,81.66921
444848,81.80391
444849,81.80392
444850,81.4619
444851,81.5756
444852,81.71358
444853,81.72037
444854,81.19162
444855,81.69588
444856,81.51998
444857,81.9959
444858,82.1499
444859,81.10847
444860,81.66921
444861,80.601204
444862,80.601204
444863,81.9704
444864,81.39153
444865,81.25815
444866,81.0064
444867,79.91597
444868,81.28299
444869,81.61113
444870,81.65847
444871,80.601204
444872,81.39153
444873,80.83392
444874,81.52628
444875,80.55369
444876,82.00049
444877,81.39153
444878,81.52628
444879,82.10256
444880,82.045975
444881,81.9373
444882,81.5756
444883,81.61113
444884,81.61113
444885,82.11963
444886,82.11963
444887,81.39153
444888,81.071045
444889,81.39153
444890,81.61113
444891,81.48356
444892,81.66921
444893,81.61113
444894,81.186905
444895,81.52628
444896,81.00179
444897,80.601204
444898,81.227005
444899,81.071045
444900,81.706215
444901,82.21509
444902,81.82581
444903,80.14887
444904,80.52472
444905,80.601204
444906,80.7634
444907,81.80392
444908,82.02848
444909,82.045975
444910,79.00694
444911,82.06261
444912,81.339226
444913,81.88761
444914,81.9704
444915,83.9694
444916,82.36745
444917,81.61113
444918,80.698326
444919,81.61113
444920,81.60347
444921,81.39153
444922,81.53885
444923,82.34983
444924,82.09897
444925,81.347336
444926,81.186905
444927,81.61113
444928,82.41109
444929,80.601204
444930,81.39153
444931,82.02848
444932,80.601204
444933,79.00694
444934,81.39153
444935,82.75394
444936,80.6634
444937,81.5999
444938,81.72037
444939,81.64336
444940,81.94418
444941,82.03676
444942,82.04629
444943,82.16775
444944,81.5999
444945,80.5784
444946,82.1162
444947,78.74766
444948,81.074684
444949,81.39153
444950,82.01969
444951,80.14942
444952,81.83259
444953,82.41109
444954,81.61113
444955,81.61113
444956,81.65847
444957,81.354805
444958,81.08126
444959,81.26582
444960,82.10256
444961,80.33968
444962,81.37903
444963,81.25815
444964,79.92712
444965,81.9704
444966,80.39048
444967,81.71655
444968,81.39153
444969,78.77001
444970,81.4619
444971,80.601204
444972,81.61113
444973,81.645294
444974,81.85512
444975,80.601204
444976,81.39153
444977,81.72037
444978,79.94286
444979,82.22113
444980,70.16415
444981,82.23599
444982,82.20501
444983,82.45423
444984,82.10256
444985,81.61113
444986,69.08848
444987,81.95333
444988,82.1499
444989,79.14472
444990,81.61113
444991,81.39153
444992,82.03676
444993,81.706215
444994,81.67386
444995,81.10847
444996,80.698326
444997,81.39153
444998,81.64836
444999,82.90586
445000,81.61113
445001,81.61113
445002,80.5784
445003,82.04984
445004,81.71655
445005,81.577896
445006,79.14472
445007,81.336334
445008,80.90438
445009,81.186905
445010,82.16775
445011,81.074684
445012,82.41109
445013,80.5784
445014,82.323616
445015,81.186905
445016,81.20262
445017,80.66815
445018,81.862175
445019,82.08359
445020,81.94815
445021,81.209435
445022,82.01969
445023,81.21588
445024,81.72105
445025,81.61113
445026,81.825966
445027,81.35758
445028,82.41109
445029,80.5784
445030,80.601204
445031,82.399956
445032,81.074684
445033,81.61113
445034,82.07258
445035,81.39153
445036,81.66921
445037,81.511215
445038,82.40649
445039,81.209366
445040,80.601204
445041,80.601204
445042,81.71359
445043,80.74167
445044,81.82581
445045,81.706215
445046,81.91629
445047,82.02017
445048,82.20501
445049,80.7634
445050,81.074684
445051,82.11963
445052,82.41109
445053,82.47217
445054,81.511215
445055,80.7686
445056,79.33746
445057,81.61113
445058,81.583534
445059,81.882454
445060,79.89243
445061,81.73817
445062,82.08359
445063,81.347336
445064,82.34983
445065,81.20262
445066,81.71655
445067,82.46457
445068,81.20262
445069,81.65847
445070,81.61113
445071,81.25597
445072,81.17074
445073,82.17771
445074,80.81775
445075,82.11963
445076,81.73817
445077,81.186905
445078,82.10256
445079,81.60347
445080,82.98401
445081,81.58634
445082,81.70928
445083,80.601204
445084,82.5895
445085,81.05135
445086,82.10256
445087,82.16775
445088,80.601204
445089,82.11963
445090,81.074684
445091,82.10256
445092,81.209435
445093,80.83392
445094,81.65847
445095,81.209435
445096,82.41109
445097,81.52628
445098,81.665085
445099,81.66921
445100,81.39153
445101,81.96209
445102,79.25417
445103,82.261856
445104,82.06261
445105,81.882965
445106,82.45843
445107,81.87546
445108,81.67386
445109,80.601204
445110,81.186905
445111,81.577896
445112,81.66921
445113,81.4619
445114,81.66921
445115,81.71769
445116,81.83259
445117,82.1499
445118,82.28818
445119,81.65847
445120,81.10847
445121,81.12304
445122,81.80861
445123,82.30135
445124,82.15142
445125,81.61113
445126,82.01725
445127,81.65847
445128,80.601204
445129,81.882454
445130,81.4619
445131,80.99505
445132,82.16729
445133,81.955734
445134,82.10256
445135,82.17077
445136,81.39079
445137,81.706215
445138,80.69323
445139,81.67386
445140,81.23324
445141,82.045975
445142,81.39153
445143,81.52628
445144,81.18013
445145,81.071045
445146,81.61113
445147,80.46895
445148,80.601204
445149,81.99221
445150,81.071045
445151,80.62807
445152,81.61113
445153,82.41109
445154,82.09484
445155,81.83259
445156,81.39153
445157,80.86113
445158,82.03676
445159,81.64836
445160,79.94286
445161,81.074684
445162,80.432205
445163,82.33934
445164,82.10256
445165,81.10847
445166,82.10256
445167,81.95333
445168,81.83259
445169,81.24243
445170,81.11093
445171,80.7634
445172,82.17771
445173,81.98781
445174,81.29224
445175,81.39153
445176,81.48077
445177,81.71655
445178,82.045975
445179,81.186905
445180,81.60347
445181,81.61113
445182,81.9959
445183,80.601204
445184,82.20501
445185,81.61113
445186,81.209435
445187,81.67386
445188,81.84834
445189,81.665085
445190,80.03657
445191,81.336334
445192,84.32693
445193,82.3491
445194,81.66921
445195,82.31825
445196,82.30985
445197,81.60347
445198,80.90438
445199,80.474075
445200,82.30135
445201,81.47276
445202,81.61113
445203,81.568726
445204,81.64748
445205,81.87546
445206,79.94286
445207,82.45843
445208,82.1499
445209,81.568726
445210,81.19343
445211,82.16775
445212,82.357666
445213,79.14472
445214,82.08488
445215,79.25417
445216,81.39153
445217,81.05135
445218,79.14472
445219,81.9373
445220,79.14472
445221,81.186905
445222,81.4619
445223,81.47043
445224,81.83259
445225,82.045975
445226,81.80492
445227,81.48356
445228,81.22882
445229,82.11963
445230,82.01725
445231,81.52628
445232,82.17771
445233,81.511215
445234,81.39153
445235,81.511215
445236,81.706215
445237,82.06021
445238,81.882965
445239,81.39153
445240,80.601204
445241,81.72037
445242,81.32379
445243,81.10847
445244,81.71655
445245,80.399315
445246,79.13653
445247,81.882454
445248,80.601204
445249,81.882965
445250,81.706215
445251,81.71655
445252,81.61113
445253,81.98491
445254,81.20262
445255,81.51474
445256,81.931625
445257,82.46457
445258,82.01725
445259,81.670166
445260,81.71358
445261,81.10072
445262,82.41859
445263,82.03676
445264,81.60347
445265,82.099236
445266,81.66921
445267,81.61113
445268,81.39153
445269,79.664986
445270,82.10256
445271,81.39153
445272,81.5999
445273,81.65978
445274,81.39153
445275,81.568726
445276,81.61113
445277,81.706215
445278,81.67386
445279,80.69323
445280,81.95333
445281,81.01791
445282,81.22739
445283,80.26437
445284,81.218254
445285,82.1499
445286,79.14472
445287,81.61113
445288,82.45843
445289,81.67386
445290,81.25815
445291,81.87546
445292,80.601204
445293,81.81303
445294,81.347336
445295,79.91597
445296,81.28299
445297,80.7686
445298,79.335335
445299,81.10847
445300,81.61113
445301,81.9704
445302,81.67386
445303,80.601204
445304,81.80392
445305,82.45423
445306,80.7634
445307,79.14472
445308,82.32035
445309,81.071045
445310,81.882965
445311,81.05135
445312,81.428345
445313,81.882965
445314,81.04684
445315,81.39153
445316,81.19162
445317,81.186905
445318,81.88753
445319,79.6179
445320,82.21509
445321,80.33968
445322,81.882965
445323,82.180725
445324,79.52145
445325,81.48077
445326,82.045975
445327,80.78917
445328,81.64661
445329,82.10256
445330,81.568726
445331,81.39153
445332,80.69323
445333,81.37903
445334,82.02848
445335,81.9704
445336,82.17771
445337,81.52628
445338,81.53885
445339,80.601204
445340,79.14472
445341,82.36802
445342,81.58634
445343,82.21509
445344,82.52607
445345,82.17771
445346,81.82425
445347,81.61113
445348,81.397896
445349,79.63249
445350,82.46515
445351,79.14472
445352,81.074684
445353,81.73456
445354,81.66921
445355,80.41585
445356,81.66921
445357,81.52826
445358,81.68417
445359,80.07816
445360,82.16775
445361,81.39428
445362,81.51998
445363,81.39153
445364,82.06216
445365,81.20262
445366,80.601204
445367,82.34983
445368,82.11963
445369,81.66921
445370,81.81303
445371,81.95333
445372,81.52628
445373,82.11963
445374,82.359436
445375,79.56489
445376,82.02017
445377,81.44904
445378,81.00179
445379,82.51943
445380,79.4498
445381,81.67386
445382,81.82581
445383,80.601204
445384,81.63368
445385,82.3491
445386,81.9704
445387,81.882965
445388,81.94815
445389,79.56489
445390,81.58634
445391,81.67386
445392,81.87546
445393,81.117645
445394,81.61113
445395,78.45671
445396,82.00744
445397,82.11963
445398,81.65847
445399,81.83259
445400,81.154144
445401,81.502235
445402,81.882965
445403,80.601204
445404,80.46895
445405,80.601204
445406,82.41109
445407,82.46457
445408,81.39079
445409,81.39153
445410,82.30135
445411,81.58634
445412,81.67386
445413,82.1499
445414,81.10847
445415,82.34187
445416,81.20266
445417,80.49993
445418,82.62816
445419,82.41109
445420,80.99505
445421,80.7686
445422,82.1499
445423,81.5999
445424,81.706215
445425,81.82581
445426,82.39331
445427,81.64836
445428,81.11093
445429,81.39153
445430,81.79259
445431,81.63368
445432,81.882965
445433,81.71358
445434,81.11975
445435,80.10674
445436,79.13653
445437,81.39153
445438,81.19162
445439,81.71358
445440,82.01969
445441,81.85023
445442,79.94286
445443,81.71655
445444,81.706215
445445,82.08488
445446,81.61113
445447,81.35247
445448,82.45843
445449,81.95333
445450,82.014496
445451,81.39153
445452,81.60347
445453,81.121216
445454,80.917755
445455,81.52826
445456,81.87546
445457,80.7634
445458,81.05135
445459,81.11975
445460,81.67386
445461,82.359436
445462,80.55369
445463,81.186905
445464,81.39153
445465,81.5999
445466,81.51998
445467,81.49911
445468,82.68908
445469,82.09484
445470,80.74167
445471,81.186905
445472,80.601204
445473,81.65847
445474,81.66921
445475,81.4073
445476,81.13521
445477,82.34157
445478,80.601204
445479,81.71358
445480,81.71358
445481,81.06791
445482,81.4619
445483,80.12955
445484,81.568726
445485,80.7634
445486,80.601204
445487,82.1499
445488,81.58634
445489,81.19607
445490,80.81775
445491,80.39698
445492,82.17771
445493,81.888214
445494,80.601204
445495,81.39153
445496,81.706215
445497,80.22886
445498,81.4619
445499,81.73817
445500,81.61113
445501,81.209435
445502,81.39153
445503,81.70789
445504,79.864395
445505,81.61113
445506,81.96991
445507,81.35247
445508,81.071045
445509,81.66921
445510,80.55369
445511,81.209366
445512,82.45843
445513,81.53885
445514,82.10256
445515,80.33968
445516,81.66921
445517,81.889984
445518,81.71869
445519,82.10256
445520,82.180725
445521,81.87046
445522,82.10256
445523,81.52826
445524,81.39153
445525,79.25417
445526,79.14472
445527,81.51998
445528,82.20501
445529,81.39153
445530,81.39153
445531,82.17771
445532,82.11963
445533,80.66815
445534,81.67386
445535,81.81915
445536,82.10256
445537,80.601204
445538,80.96848
445539,81.66921
445540,82.10256
445541,81.5955
445542,81.56415
445543,81.98491
445544,81.46075
445545,82.40649
445546,81.60347
445547,82.03676
445548,81.66921
445549,81.80391
445550,81.61113
445551,81.52826
445552,82.21509
445553,80.698326
445554,82.10256
445555,81.39153
445556,81.09947
445557,80.601204
445558,82.1162
445559,81.83259
445560,82.16729
445561,81.10847
445562,79.56489
445563,81.882965
445564,81.186905
445565,82.02848
445566,81.11093
445567,81.95333
445568,81.65847
445569,82.17771
445570,80.46895
445571,81.39153
445572,81.66921
445573,79.80938
445574,81.336334
445575,81.63368
445576,81.0064
445577,79.335335
445578,81.336334
445579,81.83259
445580,82.3491
445581,81.33774
445582,80.96848
445583,82.1499
445584,81.7228
445585,80.601204
445586,81.19343
445587,81.074684
445588,81.5756
445589,81.95333
445590,81.24243
445591,81.71358
445592,80.601204
445593,81.71358
445594,79.14472
445595,81.071045
445596,80.601204
445597,82.11963
445598,82.11963
445599,81.96991
445600,81.60347
445601,82.16775
445602,81.568726
445603,81.071045
445604,81.32379
445605,81.83259
445606,81.61113
445607,81.882965
445608,81.0064
445609,80.55369
445610,81.87269
445611,81.5955
445612,81.61113
445613,81.506065
445614,82.32822
445615,82.04984
445616,81.186905
445617,84.09854
445618,81.39428
445619,81.71358
445620,79.14472
445621,82.45423
445622,81.645294
445623,80.81775
445624,81.91629
445625,82.00049
445626,81.10847
445627,82.45843
445628,80.70254
445629,81.13961
445630,82.17771
445631,81.10847
445632,82.15142
445633,81.706215
445634,81.19162
445635,81.27405
445636,81.32379
445637,81.94778
445638,80.82146
445639,82.34983
445640,81.61113
445641,80.43857
445642,81.67386
445643,81.39153
445644,81.665085
445645,81.20638
445646,81.071045
445647,80.5784
445648,81.558556
445649,81.52826
445650,81.17179
445651,81.35247
445652,80.81925
445653,82.41109
445654,81.37903
445655,81.65847
445656,81.39153
445657,81.61113
445658,82.41109
445659,81.336334
445660,81.83259
445661,81.4156
445662,81.665085
445663,81.82581
445664,81.706215
445665,81.61113
445666,79.91597
445667,81.61113
445668,81.83259
445669,80.601204
445670,81.5999
445671,81.72037
445672,82.11963
445673,80.86205
445674,80.897156
445675,81.35247
445676,82.17771
445677,81.4156
445678,81.61113
445679,81.61113
445680,82.045975
445681,81.71358
445682,81.39153
445683,81.10847
445684,82.45843
445685,82.13697
445686,82.04629
445687,79.67935
445688,81.65847
445689,80.601204
445690,81.074684
445691,81.955734
445692,81.568726
445693,82.045975
445694,82.37556
445695,81.83259
445696,82.10256
445697,81.72037
445698,79.505875
445699,81.20262
445700,81.80391
445701,80.601204
445702,81.39153
445703,81.63368
445704,77.317894
445705,81.60347
445706,80.601204
445707,80.68493
445708,80.90438
445709,81.78761
445710,81.84834
445711,81.074684
445712,81.186905
445713,79.56489
445714,81.70928
445715,81.67386
445716,82.415016
445717,82.16775
445718,81.347336
445719,81.071045
445720,81.52826
445721,81.49793
445722,81.70474
445723,80.68118
445724,81.10847
445725,81.67386
445726,81.882965
445727,81.98491
445728,82.53569
445729,81.67386
445730,82.11967
445731,82.04984
445732,81.4619
445733,81.96209
445734,82.10256
445735,82.1499
445736,81.61113
445737,82.40649
445738,81.89199
445739,82.11963
445740,79.91597
445741,81.45598
445742,80.601204
445743,81.186905
445744,81.186905
445745,82.43714
445746,81.39153
445747,81.17834
445748,81.06791
445749,81.91629
445750,81.81116
445751,79.948166
445752,81.58634
445753,81.740135
445754,79.56489
445755,81.71655
445756,80.78917
445757,81.61113
445758,81.39153
445759,81.339226
445760,81.94815
445761,81.882965
445762,80.72672
445763,81.98781
445764,82.11963
445765,81.85512
445766,80.90438
445767,81.61113
445768,81.61113
445769,80.90212
445770,81.72105
445771,80.7634
445772,82.045975
445773,75.31401
445774,82.34983
445775,81.23324
445776,81.074684
445777,81.9959
445778,80.14293
445779,81.04824
445780,81.52826
445781,81.39153
445782,80.5784
445783,82.03676
445784,82.10256
445785,82.1499
445786,81.70928
445787,81.428345
445788,82.667305
445789,81.42152
445790,79.540794
445791,81.06791
445792,81.269966
445793,82.45843
445794,82.34983
445795,79.298706
445796,82.25813
445797,81.61113
445798,81.65847
445799,81.209366
445800,81.00179
445801,81.10847
445802,81.66921
445803,81.74761
445804,81.88753
445805,81.52826
445806,79.67935
445807,81.39153
445808,81.706215
445809,82.02017
445810,82.81855
445811,81.65847
445812,81.040375
445813,81.60347
445814,81.80392
445815,82.41109
445816,82.45843
445817,81.39079
445818,81.4619
445819,81.61113
445820,81.39153
445821,81.27825
445822,81.80391
445823,81.39153
445824,82.16775
445825,79.43917
445826,82.08359
445827,82.10256
445828,82.1499
445829,81.39153
445830,82.19907
445831,81.071045
445832,80.74167
445833,81.48077
445834,81.50479
445835,81.89077
445836,81.95333
445837,81.94815
445838,81.60692
445839,81.65847
445840,79.14472
445841,81.71358
445842,82.32822
445843,82.399956
445844,81.47857
445845,79.67935
445846,81.96209
445847,81.121216
445848,82.40649
445849,81.48077
445850,81.88761
445851,81.53885
445852,81.71358
445853,82.1499
445854,81.94815
445855,81.58634
445856,80.55369
445857,81.28566
445858,82.20501
445859,81.571815
445860,81.80391
445861,82.34983
445862,81.88704
445863,81.67386
445864,82.41109
445865,80.531494
445866,80.7634
445867,81.67386
445868,82.17771
445869,81.865265
445870,81.29224
445871,79.14472
445872,81.670166
445873,79.91597
445874,79.43917
445875,82.354095
445876,82.10256
445877,82.37556
445878,80.72672
445879,81.931625
445880,80.5784
445881,80.66815
445882,81.074684
445883,79.94286
445884,81.882965
445885,80.601204
445886,81.98491
445887,79.14472
445888,81.178566
445889,80.601204
445890,80.81775
445891,81.19607
445892,81.39305
445893,80.601204
445894,81.701065
445895,81.39153
445896,81.52826
445897,81.137985
445898,81.67386
445899,82.20501
445900,80.988754
445901,81.89077
445902,81.787094
445903,82.11963
445904,81.4619
445905,81.49911
445906,82.17771
445907,81.88753
445908,81.4619
445909,75.09116
445910,82.32822
445911,81.39153
445912,82.45843
445913,81.506065
445914,82.74212
445915,81.61113
445916,79.56666
445917,81.46075
445918,81.87048
445919,81.882965
445920,82.1499
445921,82.41109
445922,81.39153
445923,79.67935
445924,81.706215
445925,80.54402
445926,82.10256
445927,81.71655
445928,80.81641
445929,81.23324
445930,82.02848
445931,81.09947
445932,81.79292
445933,81.71358
445934,81.91403
445935,81.82425
445936,80.90438
445937,82.399956
445938,81.071045
445939,81.25815
445940,82.270195
445941,80.26437
445942,82.323616
445943,80.82568
445944,80.601204
445945,81.4619
445946,81.61113
445947,81.80861
445948,80.6634
445949,81.61113
445950,81.882454
445951,81.882454
445952,81.665085
445953,82.26017
445954,81.39153
445955,81.61113
445956,81.39153
445957,81.65847
445958,81.71265
445959,81.074684
445960,81.576485
445961,82.68908
445962,81.95333
445963,81.65847
445964,81.568726
445965,81.071045
445966,81.955734
445967,81.209435
445968,81.186905
445969,81.48077
445970,82.02848
445971,81.82153
445972,81.01409
445973,81.94418
445974,80.6634
445975,82.10256
445976,81.95333
445977,82.30657
445978,81.71358
445979,84.32693
445980,80.07816
445981,82.49806
445982,81.24243
445983,81.347336
445984,81.665085
445985,80.81775
445986,81.20262
445987,81.39153
445988,80.601204
445989,81.71869
445990,81.39153
445991,82.11963
445992,82.11963
445993,81.19607
445994,81.52826
445995,80.07816
445996,80.601204
445997,81.186905
445998,81.670166
445999,81.67386
446000,81.4619
446001,80.601204
446002,81.39153
446003,81.39153
446004,80.601204
446005,81.074684
446006,78.303986
446007,82.20501
446008,81.19162
446009,79.67935
446010,81.61113
446011,79.90825
446012,81.865265
446013,82.45843
446014,79.92712
446015,82.591255
446016,81.65847
446017,81.95333
446018,80.601204
446019,81.99221
446020,81.889984
446021,81.13961
446022,81.347336
446023,81.39153
446024,81.39153
446025,82.09484
446026,80.74059
446027,80.81641
446028,81.72037
446029,82.40649
446030,81.52826
446031,81.51998
446032,82.62816
446033,81.18013
446034,81.23324
446035,81.882965
446036,82.00744
446037,81.882965
446038,80.81775
446039,82.323616
446040,82.06703
446041,82.41109
446042,80.601204
446043,80.58661
446044,81.83259
446045,82.261856
446046,81.5756
446047,81.361755
446048,81.071045
446049,81.36831
446050,81.65815
446051,81.39153
446052,82.04629
446053,81.15083
446054,81.05135
446055,81.209435
446056,81.32379
446057,81.706215
446058,81.65847
446059,79.747856
446060,80.90438
446061,80.33968
446062,81.64748
446063,81.61113
446064,82.45843
446065,81.209435
446066,81.10895
446067,81.61113
446068,81.397896
446069,81.82581
446070,81.5999
446071,80.54621
446072,81.39153
446073,80.601204
446074,81.67386
446075,81.66921
446076,82.06703
446077,81.61113
446078,81.502235
446079,81.39079
446080,80.46785
446081,80.7634
446082,82.40649
446083,81.65847
446084,81.85023
446085,80.601204
446086,79.91597
446087,82.014496
446088,81.9704
446089,81.61113
446090,81.65847
446091,81.782394
446092,81.186905
446093,81.706215
446094,80.90772
446095,79.56489
446096,82.11963
446097,81.718285
446098,81.60347
446099,79.56489
446100,83.90365
446101,81.60347
446102,82.17771
446103,81.48077
446104,81.9704
446105,81.52826
446106,81.83259
446107,79.56489
446108,81.61113
446109,82.10256
446110,82.16775
446111,82.41109
446112,81.074684
446113,81.10847
446114,81.577896
446115,82.08059
446116,82.41109
446117,82.014496
446118,81.65847
446119,80.221565
446120,81.70928
446121,82.09484
446122,82.45843
446123,82.24052
446124,81.71655
446125,82.03676
446126,81.05135
446127,81.39153
446128,81.935646
446129,81.9704
446130,82.45843
446131,82.15142
446132,81.09947
446133,82.41109
446134,82.1499
446135,81.071045
446136,81.882965
446137,81.882965
446138,81.52826
446139,81.48077
446140,81.72037
446141,81.10847
446142,81.96209
446143,81.72037
446144,83.24511
446145,81.80391
446146,82.01969
446147,81.39153
446148,80.39048
446149,81.61113
446150,80.7634
446151,81.28299
446152,82.40649
446153,82.591255
446154,81.511215
446155,81.85474
446156,79.56489
446157,81.665085
446158,79.94286
446159,81.30765
446160,82.08359
446161,81.61113
446162,80.601204
446163,80.601204
446164,81.65847
446165,80.601204
446166,81.80392
446167,80.81775
446168,82.21203
446169,79.14472
446170,81.66921
446171,81.19162
446172,82.41109
446173,82.11963
446174,80.7634
446175,81.9311
446176,81.071045
446177,81.074684
446178,80.5784
446179,82.40649
446180,79.2923
446181,81.53885
446182,79.893166
446183,81.35758
446184,81.5756
446185,82.32035
446186,81.186905
446187,81.81303
446188,82.21509
446189,80.601204
446190,82.40649
446191,79.43917
446192,81.66921
446193,82.16775
446194,81.61113
446195,81.87546
446196,81.71358
446197,79.67935
446198,82.09484
446199,81.61113
446200,82.10256
446201,82.045975
446202,81.9959
446203,80.7634
446204,81.882454
446205,82.15281
446206,82.10256
446207,81.58634
446208,82.41109
446209,80.77668
446210,81.39153
446211,81.13961
446212,82.045975
446213,82.16775
446214,81.87546
446215,81.38257
446216,82.17771
446217,81.71358
446218,82.10256
446219,81.39153
446220,81.356834
446221,80.46895
446222,81.61113
446223,81.568726
446224,82.415016
446225,81.65847
446226,81.73817
446227,79.515755
446228,81.00179
446229,82.04984
446230,81.98491
446231,81.61113
446232,81.10847
446233,79.14472
446234,81.882454
446235,81.83259
446236,80.81775
446237,81.67386
446238,81.61113
446239,81.071045
446240,81.94815
446241,79.91597
446242,81.4619
446243,81.73817
446244,81.32906
446245,81.61113
446246,83.24511
446247,81.39427
446248,81.61113
446249,81.882965
446250,81.511215
446251,81.20262
446252,81.39153
446253,82.11963
446254,81.66921
446255,81.227005
446256,82.10256
446257,81.83259
446258,81.53885
446259,81.65847
446260,81.339226
446261,81.96991
446262,81.882965
446263,81.27825
446264,82.40649
446265,81.39428
446266,81.58634
446267,81.15181
446268,81.071045
446269,82.16775
446270,80.39048
446271,81.9959
446272,80.601204
446273,81.64836
446274,79.43917
446275,81.88761
446276,80.81775
446277,82.045975
446278,81.82153
446279,81.20262
446280,80.601204
446281,80.86113
446282,81.53885
446283,81.39153
446284,82.87636
446285,82.07258
446286,81.66921
446287,82.45843
446288,82.03676
446289,82.11963
446290,81.52826
446291,81.39153
446292,81.67386
446293,81.18013
446294,81.186905
446295,81.37903
446296,81.65847
446297,82.19907
446298,81.882965
446299,81.39153
446300,81.706215
446301,81.071045
446302,82.667305
446303,82.1499
446304,80.601204
446305,81.65847
446306,80.5784
446307,80.39048
446308,81.71655
446309,80.26437
446310,81.61113
446311,79.13653
446312,81.40093
446313,81.9704
446314,82.017715
446315,81.4619
446316,79.91597
446317,81.511215
446318,81.00179
446319,82.75763
446320,79.14472
446321,80.601204
446322,81.06791
446323,82.75394
446324,82.26017
446325,81.65847
446326,80.601204
446327,80.601204
446328,81.71358
446329,81.61113
446330,81.83259
446331,80.739525
446332,82.08359
446333,82.02017
446334,81.9704
446335,81.39153
446336,81.96991
446337,81.39153
446338,81.39153
446339,81.882965
446340,81.67386
446341,80.83815
446342,81.17528
446343,81.72037
446344,82.16775
446345,82.045975
446346,81.98781
446347,81.39153
446348,81.85023
446349,81.67386
446350,82.40649
446351,81.83063
446352,81.65847
446353,81.071045
446354,81.23336
446355,79.66516
446356,80.7634
446357,82.11963
446358,80.55369
446359,81.132835
446360,82.21509
446361,82.1499
446362,82.270195
446363,81.73817
446364,81.10847
446365,80.8056
446366,81.428345
446367,79.43917
446368,81.882454
446369,81.4619
446370,78.45671
446371,81.65847
446372,82.03676
446373,81.39427
