id,Price
465076,81.630974
465077,78.16906
465078,79.81821
465079,77.08684
465080,84.523605
465081,75.40491
465082,93.321144
465083,69.69961
465084,78.836555
465085,81.6404
465086,90.48574
465087,86.39354
465088,87.02279
465089,79.486435
465090,78.236336
465091,65.26682
465092,81.79431
465093,78.09474
465094,85.78381
465095,78.24454
465096,81.01222
465097,80.515854
465098,85.12933
465099,83.67695
465100,83.06814
465101,80.252174
465102,84.07713
465103,78.38115
465104,82.51818
465105,73.688225
465106,85.68776
465107,82.25667
465108,84.34902
465109,79.7087
465110,83.951675
465111,88.120575
465112,81.61138
465113,79.736595
465114,81.43734
465115,80.2544
465116,78.707954
465117,85.07429
465118,87.85976
465119,84.39502
465120,90.49428
465121,86.32332
465122,82.272964
465123,82.28177
465124,84.78423
465125,89.41069
465126,84.6679
465127,80.390015
465128,84.2109
465129,86.959206
465130,81.89117
465131,83.873665
465132,81.844376
465133,84.3397
465134,81.69596
465135,84.11204
465136,92.94728
465137,79.98497
465138,78.147354
465139,81.02063
465140,84.01234
465141,86.66341
465142,77.80192
465143,78.38237
465144,83.095085
465145,82.8064
465146,81.94019
465147,83.1346
465148,78.85639
465149,84.95537
465150,75.706024
465151,80.44244
465152,86.60184
465153,74.35426
465154,76.624245
465155,76.550514
465156,90.149086
465157,77.55356
465158,74.144135
465159,79.368
465160,79.76527
465161,80.64582
465162,82.48167
465163,77.24479
465164,80.58919
465165,82.11938
465166,77.37318
465167,79.25177
465168,83.56062
465169,77.240265
465170,83.20615
465171,79.77236
465172,79.07302
465173,85.28412
465174,84.85254
465175,84.69042
465176,85.242226
465177,84.50725
465178,82.46718
465179,79.17674
465180,81.63383
465181,79.64179
465182,68.20283
465183,81.32293
465184,81.02478
465185,74.75004
465186,78.99606
465187,84.027466
465188,79.29687
465189,81.00805
465190,78.92442
465191,79.291245
465192,83.963585
465193,85.404854
465194,81.73374
465195,78.20107
465196,81.36545
465197,80.03158
465198,78.601845
465199,81.5256
465200,82.9024
465201,82.067154
465202,82.2673
465203,78.58515
465204,74.119064
465205,75.91304
465206,82.019585
465207,81.45199
465208,77.40348
465209,80.973335
465210,87.66135
465211,70.02469
465212,80.67693
465213,82.26033
465214,81.2911
465215,78.00402
465216,77.852936
465217,86.43028
465218,83.29506
465219,81.28983
465220,83.162796
465221,80.70675
465222,83.42433
465223,84.410324
465224,75.54129
465225,79.547104
465226,79.51706
465227,75.97415
465228,80.4022
465229,96.04042
465230,82.05563
465231,80.84914
465232,80.37842
465233,77.62363
465234,81.28406
465235,80.243324
465236,83.66928
465237,85.26502
465238,84.67647
465239,76.422844
465240,81.98288
465241,75.6951
465242,85.77143
465243,80.55648
465244,80.79135
465245,81.50855
465246,84.014786
465247,79.80119
465248,80.77792
465249,83.049355
465250,79.6413
465251,85.48232
465252,81.85588
465253,79.04031
465254,91.12507
465255,85.37243
465256,83.5877
465257,76.946846
465258,84.464714
465259,79.89995
465260,80.5778
465261,80.17719
465262,77.14446
465263,64.10402
465264,75.44052
465265,75.4611
465266,72.69846
465267,88.62596
465268,81.26956
465269,83.570564
465270,77.025894
465271,82.039246
465272,83.126755
465273,82.58897
465274,86.71425
465275,83.9758
465276,77.70105
465277,84.24328
465278,79.63859
465279,71.66965
465280,95.97484
465281,80.181885
465282,80.35511
465283,89.52287
465284,82.54829
465285,78.470116
465286,79.37967
465287,81.05637
465288,90.10576
465289,75.66752
465290,77.568695
465291,86.47692
465292,83.59417
465293,83.1047
465294,83.86189
465295,84.22388
465296,78.59055
465297,86.357216
465298,83.21839
465299,85.30514
465300,85.298805
465301,84.97752
465302,90.94998
465303,81.62495
465304,81.162766
465305,85.314995
465306,82.98263
465307,82.12598
465308,81.9085
465309,76.52694
465310,80.06568
465311,84.790535
465312,77.35373
465313,80.984116
465314,80.833786
465315,79.92464
465316,81.062645
465317,86.256325
465318,88.50516
465319,82.22344
465320,81.68342
465321,80.657814
465322,82.91484
465323,77.4384
465324,82.692116
465325,86.76846
465326,80.13722
465327,86.00634
465328,86.04139
465329,83.72162
465330,84.81358
465331,84.36295
465332,82.07113
465333,86.730156
465334,79.0167
465335,81.55595
465336,91.840965
465337,84.63635
465338,79.32122
465339,80.24156
465340,79.2664
465341,81.3154
465342,82.29829
465343,80.85254
465344,77.03531
465345,83.27571
465346,83.80953
465347,80.682365
465348,83.80101
465349,83.42043
465350,77.40111
465351,76.46996
465352,84.90185
465353,82.07614
465354,82.369255
465355,80.97403
465356,82.890884
465357,76.69388
465358,77.00323
465359,82.224525
465360,74.25187
465361,82.454124
465362,63.748203
465363,81.127754
465364,76.431854
465365,80.62278
465366,79.29832
465367,73.91113
465368,82.71581
465369,82.71025
465370,70.84749
465371,85.43523
465372,83.25105
465373,82.715744
465374,78.54234
465375,82.260635
465376,82.785835
465377,83.92613
465378,83.19505
465379,71.28511
465380,81.76063
465381,78.807465
465382,80.86869
465383,79.10114
465384,78.75114
465385,80.04001
465386,77.58216
465387,81.72682
465388,81.003685
465389,79.89194
465390,82.51194
465391,82.66354
465392,78.35559
465393,87.171875
465394,87.135315
465395,83.763626
465396,79.34902
465397,81.582634
465398,77.88874
465399,73.26152
465400,81.864105
465401,79.80087
465402,78.60333
465403,81.7598
465404,88.37318
465405,81.67431
465406,74.798836
465407,83.042816
465408,77.59918
465409,85.854485
465410,87.28324
465411,81.791985
465412,85.14216
465413,79.72741
465414,82.41062
465415,84.57318
465416,78.62235
465417,86.469345
465418,79.87612
465419,85.689575
465420,87.86815
465421,81.81525
465422,68.993675
465423,85.48194
465424,74.307045
465425,84.18441
465426,84.58792
465427,85.62029
465428,76.42062
465429,77.011795
465430,81.409874
465431,80.85759
465432,88.94481
465433,87.34549
465434,83.760605
465435,77.60595
465436,83.050224
465437,73.14992
465438,85.76495
465439,67.87255
465440,83.12713
465441,80.33324
465442,73.34382
465443,82.94392
465444,90.54492
465445,78.962845
465446,87.67377
465447,81.73883
465448,86.796295
465449,82.59758
465450,83.50667
465451,81.96704
465452,80.98166
465453,78.97921
465454,84.467316
465455,85.22009
465456,78.99645
465457,83.205696
465458,83.17231
465459,90.30974
465460,79.734505
465461,82.126854
465462,79.76012
465463,81.94357
465464,86.69093
465465,77.29654
465466,82.784706
465467,84.373344
465468,81.48036
465469,70.63452
465470,80.18395
465471,82.91336
465472,81.22766
465473,79.5703
465474,84.24887
465475,60.68165
465476,79.40264
465477,80.0479
465478,59.145897
465479,82.37944
465480,78.9164
465481,77.65639
465482,83.34891
465483,79.28037
465484,79.266716
465485,77.86128
465486,81.47171
465487,78.39793
465488,79.921265
465489,86.64378
465490,77.75437
465491,79.07569
465492,81.839005
465493,83.2113
465494,84.824486
465495,82.231674
465496,83.19574
465497,64.6222
465498,77.479256
465499,79.74249
465500,77.302155
465501,82.44263
465502,80.78439
465503,75.54311
465504,79.15852
465505,83.072716
465506,77.47263
465507,82.84396
465508,80.15253
465509,77.649796
465510,79.22205
465511,77.44477
465512,81.169586
465513,82.32114
465514,83.69566
465515,85.301315
465516,81.17336
465517,88.111336
465518,78.89126
465519,79.33813
465520,83.63948
465521,83.56704
465522,80.96457
465523,81.15129
465524,80.03284
465525,78.834274
465526,74.51251
465527,80.18615
465528,83.68848
465529,82.397675
465530,84.25969
465531,79.58371
465532,79.09779
465533,82.880844
465534,83.41396
465535,83.115326
465536,85.76507
465537,81.82897
465538,79.98578
465539,80.004265
465540,80.20554
465541,84.64509
465542,81.67889
465543,73.734314
465544,84.90295
465545,83.10623
465546,86.74471
465547,84.057335
465548,81.72661
465549,65.71554
465550,78.28016
465551,81.98227
465552,80.74719
465553,80.85812
465554,85.67053
465555,81.73499
465556,78.654526
465557,82.367615
465558,75.86698
465559,81.54872
465560,83.54775
465561,75.61523
465562,80.34134
465563,78.41373
465564,81.37758
465565,78.18433
465566,84.003746
465567,80.73096
465568,76.17117
465569,83.62929
465570,82.55845
465571,81.12355
465572,92.688446
465573,74.61119
465574,79.09638
465575,67.950516
465576,80.21215
465577,85.68187
465578,80.98246
465579,85.465965
465580,85.76162
465581,79.0733
465582,75.58576
465583,78.2422
465584,85.01679
465585,81.01642
465586,85.63312
465587,80.31047
465588,76.98499
465589,88.07171
465590,91.35013
465591,79.877426
465592,79.434364
465593,78.97873
465594,81.19938
465595,78.67779
465596,85.73733
465597,80.69905
465598,80.14006
465599,72.68975
465600,82.36998
465601,79.70612
465602,80.86539
465603,85.17936
465604,80.59378
465605,82.42993
465606,73.129166
465607,77.18408
465608,78.04936
465609,79.53814
465610,74.397415
465611,78.88965
465612,68.74702
465613,79.84681
465614,79.8248
465615,83.636665
465616,78.078995
465617,83.51127
465618,83.366135
465619,78.755775
465620,83.064255
465621,75.75058
465622,61.666477
465623,81.10741
465624,79.71959
465625,68.08664
465626,78.98319
465627,83.42714
465628,82.86012
465629,81.51996
465630,75.16567
465631,76.64128
465632,80.81661
465633,80.038925
465634,79.35946
465635,83.356995
465636,66.99667
465637,83.487465
465638,81.296265
465639,85.71607
465640,78.995766
465641,73.91446
465642,79.455055
465643,84.4769
465644,85.356346
465645,82.12048
465646,80.88762
465647,79.95728
465648,78.459526
465649,81.031906
465650,78.097786
465651,72.488045
465652,81.96431
465653,85.49789
465654,83.84388
465655,88.398895
465656,79.85319
465657,83.97538
465658,79.432144
465659,75.51082
465660,84.652916
465661,81.81823
465662,80.918655
465663,76.519424
465664,76.78657
465665,39.009968
465666,82.68865
465667,78.966
465668,74.44933
465669,78.525406
465670,71.266426
465671,79.404274
465672,84.20813
465673,82.03849
465674,84.874535
465675,84.67525
465676,80.36118
465677,80.42426
465678,81.43531
465679,80.29956
465680,79.96126
465681,78.66606
465682,86.970345
465683,82.83256
465684,80.12586
465685,84.45289
465686,83.278885
465687,79.62454
465688,82.608864
465689,83.025475
465690,97.27667
465691,73.2688
465692,80.6091
465693,82.20043
465694,87.62851
465695,85.76663
465696,77.79707
465697,81.4537
465698,76.9066
465699,78.01262
465700,87.43273
465701,85.69673
465702,78.34035
465703,79.029366
465704,88.172195
465705,76.17895
465706,83.584854
465707,83.59344
465708,77.75587
465709,95.848854
465710,79.22916
465711,82.19195
465712,77.63897
465713,84.74013
465714,83.93587
465715,86.98726
465716,83.08238
465717,84.25652
465718,72.22425
465719,83.57892
465720,82.88572
465721,82.53545
465722,86.756615
465723,83.51912
465724,88.64455
465725,83.10471
465726,79.169464
465727,75.563675
465728,93.33834
465729,76.5458
465730,91.8591
465731,79.07072
465732,82.27321
465733,81.51187
465734,82.9929
465735,83.01195
465736,82.61337
465737,84.48711
465738,83.37481
465739,83.06855
465740,79.51549
465741,82.892395
465742,82.12398
465743,77.808365
465744,89.76477
465745,81.14864
465746,78.9981
465747,78.74343
465748,79.32528
465749,80.65269
465750,86.38135
465751,80.066605
465752,79.70424
465753,77.37163
465754,87.21313
465755,80.609695
465756,80.501015
465757,79.94486
465758,83.97842
465759,83.71034
465760,81.50993
465761,83.55148
465762,78.19861
465763,81.94389
465764,78.05232
465765,77.925964
465766,79.99714
465767,74.843765
465768,81.84167
465769,80.74485
465770,80.19787
465771,83.110916
465772,81.51212
465773,80.78773
465774,77.5641
465775,78.74331
465776,81.57334
465777,86.754776
465778,83.76381
465779,81.7351
465780,74.08227
465781,84.74709
465782,83.28399
465783,79.50812
465784,83.00846
465785,86.76434
465786,80.10242
465787,81.3943
465788,81.28367
465789,79.82504
465790,78.65957
465791,79.19478
465792,83.92436
465793,79.58238
465794,72.80549
465795,78.56757
465796,79.39317
465797,82.91702
465798,83.98418
465799,83.75173
465800,83.77532
465801,80.49873
465802,77.8326
465803,72.38973
465804,80.8437
465805,84.34596
465806,81.26618
465807,89.80916
465808,82.438866
465809,79.35317
465810,83.01998
465811,84.6053
465812,85.64945
465813,75.47981
465814,77.74977
465815,84.13109
465816,79.463806
465817,81.47018
465818,83.8294
465819,81.30222
465820,92.80021
465821,86.89925
465822,77.991425
465823,86.57324
465824,81.87947
465825,81.71755
465826,84.102005
465827,89.739784
465828,78.18117
465829,81.84404
465830,77.938705
465831,79.87977
465832,84.58158
465833,80.49261
465834,82.59363
465835,84.944305
465836,80.34675
465837,85.99948
465838,85.293236
465839,85.96757
465840,81.4852
465841,79.63068
465842,79.26386
465843,80.52135
465844,82.03452
465845,79.987076
465846,83.203865
465847,81.76798
465848,80.06544
465849,83.178986
465850,82.69407
465851,81.50597
465852,82.930725
465853,77.31966
465854,79.2466
465855,78.10778
465856,77.960625
465857,81.35306
465858,78.1721
465859,93.02075
465860,74.324905
465861,82.405334
465862,84.375786
465863,85.545296
465864,86.9096
465865,64.593544
465866,79.885086
465867,80.896996
465868,83.29009
465869,83.25086
465870,81.57294
465871,85.70597
465872,81.031555
465873,79.3576
465874,72.2306
465875,72.433235
465876,83.27285
465877,86.03463
465878,83.34748
465879,86.9916
465880,79.15804
465881,79.53576
465882,77.689316
465883,80.690956
465884,77.40768
465885,81.67063
465886,84.77545
465887,72.01823
465888,80.79228
465889,80.56408
465890,81.84826
465891,80.706764
465892,82.34254
465893,81.85204
465894,85.25263
465895,78.17326
465896,80.93268
465897,83.664474
465898,80.49446
465899,86.24258
465900,76.08852
465901,85.13718
465902,82.36566
465903,83.66347
465904,80.43746
465905,82.46504
465906,80.47339
465907,72.25474
465908,75.59998
465909,77.37428
465910,76.93436
465911,80.93812
465912,86.50138
465913,82.519455
465914,72.08167
465915,81.27552
465916,81.53978
465917,80.929016
465918,85.59029
465919,80.18033
465920,83.18581
465921,80.57537
465922,84.91341
465923,81.62028
465924,85.88232
465925,78.93091
465926,85.298164
465927,88.185844
465928,89.29759
465929,83.08382
465930,87.11721
465931,83.19151
465932,80.910164
465933,86.1934
465934,84.87597
465935,81.02661
465936,87.35084
465937,67.52348
465938,83.50918
465939,78.56243
465940,81.8369
465941,82.83099
465942,78.56944
465943,80.46957
465944,83.196495
465945,80.828415
465946,89.36583
465947,84.20642
465948,82.72193
465949,79.55809
465950,82.53574
465951,85.26977
465952,81.91774
465953,82.06175
465954,80.51922
465955,76.7527
465956,84.44455
465957,81.10716
465958,78.54276
465959,79.89619
465960,84.49386
465961,84.159004
465962,85.004654
465963,83.824646
465964,86.13067
465965,81.93496
465966,77.511086
465967,81.97769
465968,87.11807
465969,103.78022
465970,83.84914
465971,82.22864
465972,76.46491
465973,80.30606
465974,82.26132
465975,79.71243
465976,81.70253
465977,75.14077
465978,79.63257
465979,78.547066
465980,87.583244
465981,84.1574
465982,83.31949
465983,85.10467
465984,80.94706
465985,77.77002
465986,80.943504
465987,87.900696
465988,81.33329
465989,82.01579
465990,82.83125
465991,80.149284
465992,83.87555
465993,85.23702
465994,82.33703
465995,80.75866
465996,79.93762
465997,84.48334
465998,78.30795
465999,80.39341
466000,78.59873
466001,82.34551
466002,77.85606
466003,83.11612
466004,86.31838
466005,85.47759
466006,81.66251
466007,82.3561
466008,79.70738
466009,86.78082
466010,81.65873
466011,83.028656
466012,77.66923
466013,82.14671
466014,79.599236
466015,85.21441
466016,76.02778
466017,83.37191
466018,84.16155
466019,81.8507
466020,77.53449
466021,80.136795
466022,80.48466
466023,79.06702
466024,81.85403
466025,83.996544
466026,79.60664
466027,80.74657
466028,82.750786
466029,80.604996
466030,81.00627
466031,76.57126
466032,80.093956
466033,82.18073
466034,82.66642
466035,78.92207
466036,80.64782
466037,84.27306
466038,77.37734
466039,81.96816
466040,75.902824
466041,78.97543
466042,75.90083
466043,79.20886
466044,85.031876
466045,83.08478
466046,81.922485
466047,80.034836
466048,84.54126
466049,83.31183
466050,82.28232
466051,86.9007
466052,80.93989
466053,81.624916
466054,76.265785
466055,88.649605
466056,80.391716
466057,84.6879
466058,81.1416
466059,83.61765
466060,86.466255
466061,83.55317
466062,81.33242
466063,83.9195
466064,83.68998
466065,80.247246
466066,79.930725
466067,78.95722
466068,80.82547
466069,80.232994
466070,78.62259
466071,78.302246
466072,82.381096
466073,80.391846
466074,79.309425
466075,82.588875
466076,82.80129
466077,80.23365
466078,85.695114
466079,76.53327
466080,88.24356
466081,87.20119
466082,86.252716
466083,73.855385
466084,83.81417
466085,78.36046
466086,87.195076
466087,80.56617
466088,80.584724
466089,74.96222
466090,82.01308
466091,86.17312
466092,83.68234
466093,85.95864
466094,69.65993
466095,83.70959
466096,83.182755
466097,80.88269
466098,79.19158
466099,91.46036
466100,76.11842
466101,80.26858
466102,85.07883
466103,90.420845
466104,88.28978
466105,78.98058
466106,84.81435
466107,74.04223
466108,82.85853
466109,76.906746
466110,83.63461
466111,79.90984
466112,79.69217
466113,80.89902
466114,81.673836
466115,83.263374
466116,86.88941
466117,70.91627
466118,93.814606
466119,82.62858
466120,81.7987
466121,79.9315
466122,82.11273
466123,81.783455
466124,79.34584
466125,85.75194
466126,79.67021
466127,82.45503
466128,81.481544
466129,78.36153
466130,79.21409
466131,90.99728
466132,87.16251
466133,78.49712
466134,85.867
466135,84.72356
466136,85.09661
466137,80.7684
466138,79.954094
466139,80.75908
466140,82.37052
466141,76.792786
466142,85.704834
466143,76.7455
466144,79.52102
466145,83.829704
466146,83.215706
466147,76.43509
466148,79.725464
466149,76.40581
466150,79.95245
466151,80.97224
466152,81.45851
466153,82.71578
466154,91.95432
466155,85.62893
466156,85.519455
466157,82.61578
466158,77.51288
466159,79.85934
466160,81.78742
466161,83.12479
466162,83.75681
466163,89.917625
466164,86.53176
466165,84.204666
466166,78.833786
466167,80.075096
466168,77.945496
466169,79.066475
466170,85.9589
466171,90.06065
466172,81.61978
466173,81.172226
466174,80.73381
466175,82.5814
466176,85.688354
466177,85.555786
466178,81.33264
466179,81.203865
466180,78.55823
466181,81.2117
466182,84.60394
466183,80.27128
466184,75.36734
466185,82.07137
466186,80.82343
466187,81.58466
466188,79.67681
466189,82.590195
466190,75.853714
466191,82.74843
466192,76.0313
466193,83.98276
466194,82.514175
466195,75.88157
466196,77.19106
466197,82.91819
466198,76.478546
466199,80.54294
466200,66.32934
466201,78.86057
466202,79.96248
466203,81.96966
466204,81.94737
466205,81.32429
466206,79.07791
466207,83.48778
466208,78.78266
466209,78.45099
466210,78.13492
466211,84.262024
466212,87.78025
466213,83.477554
466214,84.42266
466215,84.40745
466216,82.81527
466217,81.00691
466218,85.65258
466219,71.09895
466220,81.58227
466221,84.51127
466222,84.88923
466223,79.808365
466224,81.65347
466225,49.364304
466226,81.1683
466227,79.19873
466228,81.421486
466229,82.741035
466230,80.67248
466231,82.624695
466232,79.43433
466233,80.54664
466234,83.63207
466235,79.0688
466236,82.782364
466237,73.576294
466238,85.55959
466239,69.31875
466240,82.61231
466241,80.30462
466242,82.98316
466243,81.2267
466244,83.53285
466245,84.17677
466246,65.188385
466247,79.239815
466248,73.286125
466249,87.089485
466250,83.29431
466251,84.014946
466252,81.00245
466253,74.174385
466254,83.17653
466255,78.818474
466256,86.46555
466257,76.963875
466258,88.96015
466259,86.44733
466260,82.98379
466261,86.97912
466262,85.66593
466263,87.3568
466264,74.98324
466265,78.991295
466266,82.96396
466267,74.49492
466268,83.83608
466269,78.94342
466270,77.70172
466271,83.536385
466272,78.49957
466273,78.4759
466274,85.89631
466275,87.9117
466276,81.95011
466277,81.86072
466278,75.81762
466279,85.19772
466280,83.58308
466281,83.33667
466282,93.96201
466283,82.02465
466284,82.87895
466285,83.2797
466286,82.680435
466287,82.82797
466288,82.59176
466289,77.71665
466290,81.08152
466291,79.409065
466292,81.56441
466293,82.76036
466294,82.48784
466295,78.61958
466296,80.230835
466297,79.83862
466298,79.64788
466299,79.89241
466300,77.6634
466301,86.924385
466302,76.068275
466303,82.16268
466304,77.313126
466305,61.838696
466306,81.64477
466307,81.54555
466308,74.82836
466309,78.855606
466310,81.51361
466311,84.136765
466312,79.738174
466313,82.75406
466314,85.39626
466315,86.39814
466316,75.244865
466317,81.32361
466318,81.801
466319,76.86612
466320,83.897156
466321,84.961555
466322,75.38003
466323,81.349556
466324,80.2498
466325,86.79319
466326,84.7236
466327,78.16163
466328,81.885475
466329,77.3164
466330,76.045685
466331,86.01279
466332,70.76682
466333,83.41059
466334,83.455124
466335,80.600075
466336,82.4611
466337,74.991425
466338,82.12427
466339,80.72959
466340,83.97906
466341,76.91576
466342,81.07725
466343,80.74182
466344,83.381905
466345,80.862755
466346,87.089874
466347,83.87443
466348,83.53992
466349,81.56977
466350,75.13812
466351,80.331
466352,80.634995
466353,64.22921
466354,75.99506
466355,80.30207
466356,84.26166
466357,78.51
466358,77.38198
466359,78.265236
466360,78.54384
466361,75.616295
466362,77.947624
466363,88.27415
466364,84.227806
466365,79.01146
466366,83.762695
466367,82.245735
466368,84.03478
466369,82.86637
466370,83.57902
466371,79.640816
466372,75.34073
466373,81.701035
466374,76.48017
466375,78.84174
466376,81.515366
466377,81.430115
466378,74.66459
466379,74.84833
466380,85.74276
466381,80.30777
466382,79.09483
466383,82.33177
466384,83.209625
466385,83.77773
466386,81.81244
466387,84.19159
466388,82.90271
466389,73.72323
466390,90.725876
466391,86.14934
466392,91.34516
466393,88.775665
466394,82.28235
466395,76.686066
466396,75.884384
466397,82.758446
466398,81.53017
466399,87.61243
466400,78.61866
466401,77.398636
466402,88.89854
466403,84.11649
466404,81.83371
466405,81.240074
466406,87.943756
466407,81.79513
466408,82.116745
466409,76.473236
466410,83.300186
466411,78.71958
466412,82.796974
466413,91.68954
466414,79.505936
466415,89.43495
466416,85.14355
466417,81.94386
466418,82.84475
466419,75.537415
466420,82.92538
466421,82.27838
466422,78.42733
466423,82.95494
466424,82.92023
466425,80.18633
466426,81.744514
466427,73.728966
466428,86.96955
466429,81.374695
466430,85.0863
466431,83.79055
466432,83.69748
466433,81.94202
466434,92.08513
466435,78.5258
466436,81.67765
466437,83.91733
466438,78.613556
466439,86.303185
466440,80.41894
466441,81.338135
466442,78.51556
466443,83.347496
466444,82.72589
466445,84.07614
466446,80.26744
466447,81.76205
466448,81.41018
466449,87.29607
466450,85.47989
466451,82.15679
466452,76.8671
466453,86.356705
466454,82.07473
466455,81.9564
466456,82.805214
466457,80.70946
466458,81.374054
466459,78.72072
466460,76.73399
466461,79.14709
466462,77.45366
466463,79.816246
466464,75.7903
466465,86.99762
466466,78.76092
466467,77.57316
466468,85.64522
466469,76.16801
466470,60.256268
466471,82.74064
466472,80.68995
466473,79.27784
466474,86.84241
466475,84.433716
466476,74.54312
466477,79.20983
466478,77.825645
466479,77.12722
466480,75.56562
466481,78.275055
466482,82.1313
466483,79.92136
466484,79.06588
466485,82.89326
466486,81.046196
466487,80.36357
466488,81.060036
466489,83.619965
466490,82.50605
466491,81.8813
466492,80.3358
466493,83.30322
466494,91.56287
466495,77.315605
466496,79.68775
466497,81.31304
466498,86.458755
466499,91.204414
466500,82.54804
466501,73.76842
466502,85.304405
466503,81.46499
466504,81.60065
466505,72.34772
466506,77.56787
466507,81.53713
466508,79.81797
466509,86.32823
466510,81.04324
466511,73.12024
466512,86.50687
466513,84.367935
466514,81.754486
466515,91.36744
466516,78.19512
466517,81.778275
466518,85.445786
466519,85.37205
466520,83.02727
466521,82.00328
466522,83.20816
466523,82.69794
466524,81.44244
466525,85.83882
466526,82.708275
466527,82.09683
466528,80.55066
466529,81.28955
466530,80.60934
466531,84.29699
466532,88.31753
466533,80.527756
466534,78.13333
466535,66.421875
466536,80.084045
466537,82.268906
466538,75.81587
466539,80.00425
466540,87.8299
466541,76.185165
466542,81.7047
466543,92.162025
466544,86.24253
466545,79.136665
466546,77.78329
466547,81.37602
466548,80.17941
466549,85.04367
466550,82.55852
466551,84.091545
466552,88.489105
466553,68.74557
466554,75.60941
466555,88.4743
466556,80.4264
466557,83.743484
466558,88.260574
466559,82.41997
466560,84.49545
466561,81.029366
466562,93.7593
466563,88.72468
466564,78.897964
466565,78.833206
466566,81.328026
466567,77.97678
466568,78.31721
466569,82.83797
466570,83.95344
466571,74.32562
466572,93.83715
466573,81.18219
466574,82.814674
466575,85.45378
466576,86.851845
466577,75.75235
466578,76.97259
466579,86.169
466580,81.150856
466581,80.34324
466582,83.158775
466583,81.807236
466584,83.45016
466585,80.867546
466586,48.37936
466587,84.59573
466588,77.63012
466589,80.786476
466590,80.13869
466591,86.95044
466592,77.68461
466593,82.20903
466594,78.56921
466595,87.75603
466596,69.10167
466597,79.22992
466598,80.87811
466599,84.07095
466600,88.08631
466601,80.062584
466602,85.090294
466603,80.45396
466604,79.71704
466605,74.39615
466606,74.67981
466607,82.095985
466608,83.629875
466609,78.22533
466610,83.67415
466611,84.93209
466612,80.53715
466613,91.68364
466614,80.13486
466615,88.485794
466616,80.396324
466617,84.045105
466618,84.25841
466619,78.961174
466620,86.1363
466621,79.48411
466622,81.984955
466623,81.31492
466624,77.35823
466625,76.76773
466626,86.31719
466627,77.93896
466628,84.50483
466629,81.87571
466630,80.206055
466631,82.48692
466632,74.9685
466633,84.096664
466634,80.33961
466635,76.96268
466636,82.21372
466637,77.59134
466638,78.36162
466639,81.99471
466640,80.34461
466641,83.15149
466642,83.34603
466643,91.69615
466644,82.42817
466645,86.68682
466646,80.24637
466647,79.013245
466648,80.40528
466649,83.59326
466650,81.33182
466651,83.220436
466652,84.66994
466653,82.399864
466654,82.067154
466655,85.43775
466656,85.82429
466657,83.80595
466658,82.57448
466659,79.93255
466660,88.256195
466661,83.414825
466662,79.24013
466663,86.174484
466664,77.528015
466665,80.14521
466666,81.57298
466667,88.60494
466668,75.483116
466669,83.18116
466670,85.466225
466671,80.05229
466672,90.25875
466673,76.021675
466674,84.56803
466675,82.49234
466676,85.23619
466677,80.674095
466678,91.13356
466679,78.71815
466680,84.383575
466681,80.56817
466682,84.30854
466683,75.02426
466684,78.796524
466685,81.81561
466686,78.8219
466687,80.46067
466688,74.66087
466689,78.76418
466690,82.360535
466691,84.02863
466692,80.1539
466693,82.46286
466694,78.82416
466695,80.84817
466696,82.63728
466697,83.89089
466698,72.20244
466699,79.011566
466700,83.16515
466701,79.851295
466702,81.86627
466703,86.449554
466704,76.942345
466705,80.241646
466706,90.23199
466707,78.55843
466708,83.22697
466709,82.72491
466710,79.4422
466711,76.83413
466712,83.46862
466713,80.35688
466714,87.421936
466715,75.48931
466716,83.51921
466717,81.65876
466718,82.56293
466719,83.067726
466720,80.19646
466721,83.8781
466722,82.64341
466723,72.40649
466724,84.459236
466725,77.579414
466726,79.11771
466727,74.17554
466728,78.267006
466729,81.848595
466730,85.22852
466731,88.09732
466732,81.32359
466733,81.947815
466734,73.76725
466735,79.56388
466736,75.036224
466737,86.59945
466738,84.569595
466739,84.218346
466740,73.562485
466741,84.18157
466742,79.490654
466743,87.475235
466744,82.195244
466745,77.19445
466746,77.68254
466747,80.094666
466748,71.201744
466749,77.16114
466750,81.70524
466751,79.56708
466752,78.30428
466753,78.62604
466754,86.126526
466755,88.319595
466756,79.156685
466757,80.97594
466758,84.75864
466759,79.69708
466760,72.413414
466761,82.62308
466762,82.35492
466763,80.07815
466764,78.03907
466765,80.7981
466766,87.81661
466767,77.15771
466768,83.66824
466769,92.63208
466770,78.70391
466771,81.95865
466772,81.15894
466773,83.06371
466774,79.186134
466775,86.01282
466776,80.51873
466777,84.15745
466778,84.70934
466779,84.1345
466780,79.57721
466781,78.37085
466782,78.16166
466783,78.92857
466784,79.47195
466785,78.32721
466786,81.61232
466787,84.456
466788,92.06566
466789,79.54011
466790,81.35423
466791,81.98012
466792,79.236694
466793,79.74175
466794,79.077675
466795,82.870674
466796,83.7157
466797,81.60253
466798,83.887535
466799,85.69794
466800,80.01239
466801,76.23468
466802,70.17181
466803,78.254074
466804,80.660805
466805,79.45219
466806,84.622406
466807,84.369804
466808,80.30224
466809,77.20392
466810,78.04339
466811,85.18823
466812,82.07814
466813,84.16233
466814,76.964645
466815,84.192024
466816,77.910736
466817,89.83662
466818,80.29129
466819,80.12434
466820,77.20206
466821,85.48781
466822,85.213776
466823,81.50166
466824,79.09849
466825,86.812416
