id,Price
449975,82.9414
449976,80.26847
449977,83.06506
449978,85.126015
449979,81.845924
449980,81.25186
449981,83.1224
449982,82.94181
449983,81.13571
449984,84.47821
449985,81.41868
449986,81.90968
449987,80.71038
449988,81.02071
449989,80.27079
449990,81.49726
449991,80.312065
449992,81.42186
449993,82.33667
449994,82.136635
449995,80.89224
449996,81.76602
449997,80.38481
449998,81.24631
449999,81.245224
450000,83.529465
450001,82.17206
450002,82.465
450003,82.772705
450004,81.84405
450005,78.36801
450006,81.951385
450007,81.973145
450008,82.27005
450009,80.46274
450010,81.96993
450011,81.66393
450012,82.60106
450013,83.93935
450014,81.76498
450015,82.67706
450016,82.48431
450017,81.84918
450018,80.16506
450019,81.18992
450020,80.86539
450021,81.09108
450022,80.51087
450023,79.69571
450024,80.915245
450025,82.88775
450026,82.84429
450027,81.80485
450028,84.69218
450029,82.16641
450030,81.906555
450031,82.35424
450032,81.567116
450033,78.10945
450034,81.8102
450035,81.94237
450036,80.77401
450037,82.54232
450038,83.76006
450039,79.89047
450040,79.906235
450041,81.319984
450042,80.82338
450043,80.0791
450044,83.61765
450045,81.332825
450046,81.232025
450047,80.03763
450048,81.934395
450049,84.45234
450050,83.7514
450051,83.035736
450052,78.69945
450053,83.28252
450054,80.35646
450055,80.312325
450056,81.59988
450057,83.17128
450058,80.3375
450059,82.10541
450060,80.69104
450061,82.94118
450062,83.09242
450063,81.33553
450064,81.49652
450065,82.69028
450066,81.54932
450067,81.106415
450068,81.64967
450069,80.94569
450070,80.99096
450071,81.54371
450072,81.81707
450073,81.519775
450074,81.30174
450075,82.297714
450076,82.92758
450077,81.927956
450078,80.81729
450079,83.40918
450080,82.82832
450081,82.26436
450082,83.483
450083,80.01822
450084,81.230225
450085,80.7717
450086,80.96712
450087,83.31441
450088,81.643524
450089,81.82728
450090,83.191956
450091,81.81876
450092,82.35602
450093,80.98854
450094,80.237564
450095,83.01157
450096,80.49092
450097,83.95904
450098,83.16989
450099,82.51774
450100,83.89356
450101,81.37834
450102,81.02598
450103,83.38974
450104,82.76018
450105,83.13938
450106,80.497444
450107,82.71013
450108,81.178925
450109,81.612206
450110,80.62328
450111,82.406235
450112,79.62854
450113,79.22335
450114,80.81425
450115,81.48704
450116,78.80194
450117,82.79569
450118,82.03819
450119,80.45138
450120,81.00264
450121,82.52093
450122,81.34463
450123,81.75503
450124,82.16373
450125,83.25909
450126,80.61701
450127,81.89016
450128,80.23181
450129,80.399734
450130,81.5438
450131,82.3368
450132,80.64041
450133,83.61142
450134,81.81312
450135,81.50165
450136,81.90554
450137,80.5187
450138,83.10703
450139,79.825516
450140,80.37794
450141,81.39158
450142,83.315346
450143,81.82552
450144,80.9976
450145,82.20044
450146,78.272194
450147,81.63054
450148,83.3051
450149,83.04198
450150,83.41677
450151,82.31778
450152,81.13054
450153,80.62189
450154,80.766174
450155,80.21753
450156,81.285446
450157,82.35202
450158,82.02325
450159,80.74918
450160,82.0994
450161,82.874016
450162,82.74978
450163,80.53589
450164,80.45765
450165,81.929695
450166,80.736305
450167,81.93697
450168,82.11051
450169,83.89307
450170,79.69625
450171,85.01075
450172,82.0247
450173,81.547485
450174,81.32694
450175,83.484665
450176,81.93997
450177,80.32621
450178,80.981514
450179,80.724785
450180,82.74779
450181,81.40143
450182,82.10533
450183,82.786385
450184,81.96577
450185,82.09283
450186,79.97977
450187,82.13637
450188,80.30107
450189,81.854706
450190,82.19575
450191,81.24942
450192,80.01725
450193,83.62594
450194,81.96837
450195,84.57649
450196,81.034004
450197,79.53073
450198,82.13771
450199,82.45976
450200,80.95008
450201,81.05226
450202,83.4352
450203,80.95976
450204,80.013985
450205,82.63196
450206,82.714165
450207,84.35205
450208,82.72859
450209,84.17465
450210,81.121796
450211,83.58882
450212,83.35495
450213,79.39027
450214,83.51621
450215,81.2227
450216,81.01195
450217,80.17111
450218,82.525475
450219,81.93933
450220,82.77535
450221,82.77646
450222,80.936325
450223,80.5508
450224,83.35762
450225,81.00402
450226,80.15183
450227,81.58637
450228,83.64523
450229,82.105385
450230,80.13548
450231,82.35331
450232,84.75346
450233,82.5739
450234,80.6456
450235,84.12555
450236,85.47463
450237,80.40072
450238,83.363
450239,78.73455
450240,81.53122
450241,80.73035
450242,83.82391
450243,81.77606
450244,83.52092
450245,83.897964
450246,80.57327
450247,83.18177
450248,81.74616
450249,83.368164
450250,81.569565
450251,81.34379
450252,81.4572
450253,83.02131
450254,81.098404
450255,79.64813
450256,79.51773
450257,82.67619
450258,82.0108
450259,82.42204
450260,82.91279
450261,82.35516
450262,80.38215
450263,80.73802
450264,82.04116
450265,82.129745
450266,84.36979
450267,82.64511
450268,80.713646
450269,81.466995
450270,81.54804
450271,80.09564
450272,82.91195
450273,80.308426
450274,84.39878
450275,82.94673
450276,82.32308
450277,80.61434
450278,80.94418
450279,80.248276
450280,84.28876
450281,81.57991
450282,81.17556
450283,81.084694
450284,82.52352
450285,82.894196
450286,82.67101
450287,82.49576
450288,81.101555
450289,82.57065
450290,79.162674
450291,82.52366
450292,81.07979
450293,80.06385
450294,83.08126
450295,81.735146
450296,81.18057
450297,82.979095
450298,81.1466
450299,82.05539
450300,82.80013
450301,80.96514
450302,84.298294
450303,80.66119
450304,81.090744
450305,79.80437
450306,81.586426
450307,81.01166
450308,83.529465
450309,81.8172
450310,83.15994
450311,80.56125
450312,85.51508
450313,85.363815
450314,81.52938
450315,81.02161
450316,74.51872
450317,81.81787
450318,79.99129
450319,82.25893
450320,80.8229
450321,81.974144
450322,80.74549
450323,80.46988
450324,81.201126
450325,79.71252
450326,80.79889
450327,80.791565
450328,81.27396
450329,78.19543
450330,82.19177
450331,81.80614
450332,80.00225
450333,79.33194
450334,81.05537
450335,81.19675
450336,80.28113
450337,82.552345
450338,83.73142
450339,80.7125
450340,82.56174
450341,82.62554
450342,81.17551
450343,79.75405
450344,80.62835
450345,81.11139
450346,81.10584
450347,80.73498
450348,81.11059
450349,82.7446
450350,82.949356
450351,81.847275
450352,82.53823
450353,79.94072
450354,81.274506
450355,80.695244
450356,82.54467
450357,82.221436
450358,83.56372
450359,81.25622
450360,81.42436
450361,80.79638
450362,80.206116
450363,83.23856
450364,81.949776
450365,81.00286
450366,83.56215
450367,81.88127
450368,82.25024
450369,79.52644
450370,83.07773
450371,82.43962
450372,82.63841
450373,78.95699
450374,78.58261
450375,79.85557
450376,81.646645
450377,84.536766
450378,79.332245
450379,82.812195
450380,81.15945
450381,79.62647
450382,80.69292
450383,80.592606
450384,81.25273
450385,81.48564
450386,81.50966
450387,79.9497
450388,84.33293
450389,81.565445
450390,81.91574
450391,83.05061
450392,84.9907
450393,80.714676
450394,83.58122
450395,83.80529
450396,83.60053
450397,82.327835
450398,82.1143
450399,82.16035
450400,81.442986
450401,80.3458
450402,81.12357
450403,80.94369
450404,81.85069
450405,83.66254
450406,80.99854
450407,80.9434
450408,82.48541
450409,83.741356
450410,82.41216
450411,83.55145
450412,80.43535
450413,80.777
450414,82.5629
450415,82.22225
450416,80.49819
450417,79.84384
450418,79.02413
450419,80.55602
450420,82.50882
450421,80.93829
450422,82.41553
450423,84.32839
450424,80.26697
450425,80.93326
450426,81.3562
450427,80.56047
450428,81.09943
450429,81.720825
450430,81.35193
450431,80.690315
450432,81.63449
450433,82.017166
450434,78.58112
450435,82.118805
450436,80.31172
450437,81.03711
450438,80.79368
450439,74.94475
450440,81.7701
450441,82.900925
450442,81.42289
450443,80.73765
450444,80.3971
450445,86.972015
450446,81.815025
450447,80.96722
450448,82.05947
450449,82.229126
450450,79.30148
450451,80.80487
450452,81.12567
450453,81.04475
450454,79.825806
450455,80.97497
450456,84.195076
450457,80.65487
450458,82.62001
450459,81.840324
450460,79.83395
450461,80.88231
450462,83.91006
450463,82.55865
450464,81.55567
450465,80.61594
450466,82.31949
450467,81.44849
450468,81.76953
450469,83.101875
450470,84.0752
450471,82.601494
450472,82.23006
450473,81.84739
450474,81.58317
450475,82.37103
450476,79.669266
450477,80.52723
450478,81.51335
450479,83.52348
450480,80.81593
450481,80.816
450482,80.93544
450483,81.18653
450484,81.84231
450485,82.81052
450486,81.54255
450487,84.19497
450488,81.80087
450489,80.55661
450490,81.88258
450491,81.69018
450492,81.93044
450493,79.894714
450494,81.50879
450495,80.95388
450496,82.47645
450497,82.42525
450498,84.30628
450499,80.72151
450500,81.211174
450501,80.75082
450502,80.235054
450503,83.35931
450504,79.66849
450505,78.873055
450506,82.30331
450507,79.23026
450508,83.283226
450509,81.40048
450510,81.838776
450511,82.001884
450512,83.126915
450513,81.09196
450514,80.59667
450515,82.05575
450516,82.109634
450517,82.01962
450518,81.99062
450519,82.66749
450520,80.36796
450521,82.36475
450522,81.02417
450523,80.89231
450524,81.49129
450525,80.243065
450526,82.48506
450527,81.65557
450528,80.67331
450529,80.61294
450530,81.658714
450531,83.05338
450532,81.869064
450533,81.69247
450534,81.27225
450535,84.147644
450536,82.357925
450537,81.78902
450538,82.7497
450539,82.241104
450540,83.34455
450541,81.89786
450542,82.76225
450543,83.518036
450544,82.70935
450545,83.527626
450546,82.23281
450547,82.355385
450548,82.38145
450549,83.0968
450550,80.07146
450551,81.676956
450552,81.5547
450553,82.876915
450554,82.98157
450555,79.970375
450556,81.85451
450557,80.27765
450558,80.621315
450559,81.64591
450560,81.99141
450561,80.74692
450562,83.1312
450563,80.19868
450564,81.92176
450565,83.06672
450566,80.56112
450567,83.51566
450568,82.55776
450569,82.009445
450570,82.12173
450571,82.77481
450572,82.05864
450573,82.187416
450574,80.96459
450575,81.35348
450576,83.091354
450577,81.71406
450578,83.027115
450579,82.221214
450580,83.04126
450581,81.903366
450582,79.69063
450583,84.58994
450584,81.53596
450585,80.33513
450586,82.1808
450587,82.53308
450588,85.05404
450589,83.141655
450590,81.27494
450591,83.92565
450592,83.76715
450593,82.572624
450594,82.36332
450595,82.74427
450596,83.14528
450597,79.44878
450598,79.73558
450599,80.76238
450600,80.8965
450601,80.7339
450602,81.00486
450603,82.48535
450604,80.672066
450605,81.6348
450606,82.390236
450607,83.75813
450608,84.05063
450609,82.98147
450610,79.99554
450611,81.51746
450612,85.67172
450613,80.88689
450614,82.35889
450615,79.845955
450616,82.51838
450617,81.02545
450618,81.075096
450619,81.90635
450620,83.68477
450621,81.88881
450622,82.26468
450623,81.24591
450624,81.67038
450625,82.86282
450626,81.20851
450627,80.9899
450628,79.77269
450629,82.41216
450630,81.58975
450631,84.47508
450632,80.63839
450633,82.176094
450634,85.25679
450635,81.23156
450636,79.91636
450637,82.668106
450638,82.70282
450639,80.81497
450640,79.43339
450641,80.92283
450642,81.98993
450643,82.000595
450644,79.24133
450645,84.41551
450646,81.75573
450647,82.14766
450648,82.35384
450649,80.83097
450650,84.49564
450651,81.14195
450652,81.36728
450653,83.86092
450654,81.11446
450655,81.40964
450656,79.253006
450657,79.52224
450658,83.179695
450659,80.50288
450660,79.504486
450661,84.90988
450662,83.46116
450663,80.848015
450664,83.4693
450665,81.363846
450666,83.1678
450667,83.595764
450668,82.42171
450669,83.72653
450670,81.94556
450671,82.18242
450672,83.97014
450673,81.510414
450674,81.18147
450675,83.93403
450676,81.80927
450677,81.76146
450678,83.30569
450679,81.79435
450680,80.839424
450681,81.32269
450682,81.36155
450683,82.66907
450684,83.313034
450685,80.87342
450686,82.29371
450687,80.99736
450688,82.141136
450689,79.0159
450690,82.6358
450691,80.76474
450692,81.05699
450693,81.22959
450694,81.212975
450695,82.587814
450696,82.97305
450697,80.06436
450698,82.32624
450699,83.082756
450700,84.964
450701,81.69166
450702,82.437126
450703,80.9681
450704,84.19304
450705,81.21687
450706,79.092445
450707,83.52943
450708,82.73871
450709,82.52315
450710,80.66279
450711,80.43518
450712,81.88352
450713,82.709465
450714,81.51091
450715,80.75743
450716,80.92185
450717,79.518364
450718,81.852486
450719,82.0885
450720,83.34803
450721,81.643234
450722,82.721436
450723,83.2859
450724,81.81169
450725,81.18967
450726,78.94461
450727,80.41356
450728,81.1026
450729,81.95579
450730,82.63416
450731,80.394394
450732,80.37642
450733,81.23805
450734,83.37405
450735,82.560326
450736,81.75595
450737,81.6144
450738,81.227776
450739,82.77327
450740,80.848755
450741,82.39643
450742,80.65927
450743,80.66878
450744,81.245605
450745,81.30837
450746,81.25211
450747,80.455574
450748,81.28984
450749,80.36834
450750,82.79646
450751,80.12107
450752,82.57168
450753,81.86663
450754,81.13232
450755,81.73002
450756,83.19403
450757,83.068146
450758,81.34456
450759,82.641556
450760,81.15288
450761,81.82747
450762,84.4331
450763,80.38741
450764,81.6216
450765,82.89677
450766,79.97267
450767,81.603325
450768,79.397766
450769,81.127014
450770,82.5647
450771,80.173805
450772,81.98104
450773,80.401695
450774,81.35554
450775,82.505806
450776,80.4902
450777,82.30228
450778,81.210464
450779,80.805725
450780,80.67068
450781,82.20333
450782,81.4041
450783,81.23794
450784,80.87065
450785,83.65601
450786,80.471405
450787,83.13715
450788,81.0334
450789,80.21937
450790,83.06508
450791,83.13623
450792,82.62882
450793,81.22947
450794,81.10801
450795,79.65776
450796,80.59296
450797,80.665306
450798,82.76723
450799,82.03904
450800,82.676956
450801,80.63596
450802,82.308304
450803,81.92925
450804,79.99287
450805,80.26769
450806,80.573746
450807,81.598946
450808,80.856445
450809,80.26304
450810,79.860504
450811,81.9982
450812,79.2599
450813,81.71542
450814,82.87479
450815,82.125435
450816,79.57803
450817,80.28252
450818,81.71871
450819,83.43328
450820,81.14931
450821,81.88776
450822,83.01611
450823,83.237076
450824,81.381454
450825,80.95529
450826,77.2469
450827,84.51946
450828,82.94095
450829,81.89501
450830,79.97744
450831,80.87994
450832,80.69128
450833,84.096085
450834,81.20767
450835,81.8759
450836,83.722595
450837,81.50357
450838,83.8575
450839,82.07151
450840,81.96839
450841,79.32276
450842,80.305534
450843,82.55223
450844,80.7208
450845,84.110596
450846,80.702095
450847,83.5813
450848,81.721466
450849,79.74951
450850,84.66836
450851,81.17685
450852,82.0461
450853,85.40536
450854,81.79291
450855,82.6964
450856,83.693985
450857,80.0921
450858,81.742035
450859,80.40693
450860,81.73987
450861,81.68114
450862,80.703575
450863,81.83566
450864,82.33597
450865,82.82931
450866,79.444626
450867,80.00925
450868,80.94238
450869,81.31196
450870,83.15478
450871,82.19126
450872,82.6496
450873,83.206795
450874,81.86578
450875,80.38276
450876,81.29637
450877,83.425514
450878,82.92365
450879,83.658195
450880,82.36488
450881,81.1684
450882,81.96641
450883,81.86013
450884,81.92396
450885,84.791405
450886,81.91395
450887,79.964836
450888,80.75018
450889,82.13346
450890,79.81149
450891,84.19684
450892,80.98264
450893,80.63363
450894,82.40401
450895,82.56148
450896,83.8335
450897,82.64551
450898,81.239136
450899,85.718895
450900,79.73595
450901,82.77944
450902,81.067444
450903,81.323166
450904,81.83371
450905,81.616806
450906,80.54464
450907,80.959045
450908,81.647385
450909,81.7881
450910,76.48903
450911,81.49111
450912,80.912384
450913,80.8475
450914,81.459015
450915,83.29473
450916,79.40236
450917,82.004654
450918,81.61258
450919,82.57258
450920,81.38371
450921,82.87605
450922,83.89901
450923,85.65259
450924,81.88463
450925,81.84043
450926,80.991516
450927,81.05301
450928,81.62886
450929,82.13068
450930,80.10894
450931,81.23417
450932,82.48145
450933,82.96039
450934,81.14456
450935,81.540184
450936,82.975914
450937,81.364586
450938,81.20391
450939,83.25748
450940,79.53773
450941,84.06438
450942,81.33405
450943,82.186615
450944,84.01319
450945,79.74398
450946,80.32562
450947,82.535904
450948,81.02574
450949,80.35637
450950,80.526695
450951,83.8007
450952,82.14009
450953,83.437416
450954,81.72555
450955,84.73737
450956,82.50385
450957,81.817024
450958,77.547905
450959,84.55464
450960,82.2739
450961,83.277824
450962,82.03051
450963,83.18132
450964,80.18469
450965,83.27795
450966,81.0505
450967,80.2877
450968,84.34497
450969,82.300385
450970,82.51401
450971,81.41698
450972,80.523476
450973,79.885735
450974,81.74265
450975,80.48405
450976,81.65128
450977,83.15193
450978,80.99708
450979,81.40046
450980,82.30553
450981,78.669136
450982,81.49033
450983,81.962746
450984,83.00181
450985,82.16063
450986,83.20046
450987,80.3159
450988,81.48207
450989,82.73038
450990,79.6898
450991,78.277374
450992,83.45566
450993,82.38198
450994,80.58429
450995,82.35643
450996,81.62429
450997,82.63142
450998,81.77866
450999,80.20575
451000,81.57626
451001,80.44576
451002,81.856224
451003,81.54612
451004,80.94495
451005,82.36848
451006,81.50508
451007,80.51225
451008,82.863
451009,82.93019
451010,81.72022
451011,83.21669
451012,80.07783
451013,80.748604
451014,82.5566
451015,81.92822
451016,82.90005
451017,80.664474
451018,82.58971
451019,82.10738
451020,75.49805
451021,79.61013
451022,81.13414
451023,82.12286
451024,81.843346
451025,81.871185
451026,83.7175
451027,82.586494
451028,81.06116
451029,84.05094
451030,85.24143
451031,81.34754
451032,83.58529
451033,82.05027
451034,83.11151
451035,80.76993
451036,80.90643
451037,81.82672
451038,80.792305
451039,80.88945
451040,81.00326
451041,83.4659
451042,81.688034
451043,81.569695
451044,82.93707
451045,81.48588
451046,80.07846
451047,81.740456
451048,82.16126
451049,81.30664
451050,82.052185
451051,81.71001
451052,79.37734
451053,83.597046
451054,81.90389
451055,79.63459
451056,80.769325
451057,83.864044
451058,82.42807
451059,81.38026
451060,81.968155
451061,84.80675
451062,80.93617
451063,80.895035
451064,80.49759
451065,83.53376
451066,81.78831
451067,80.94687
451068,80.82261
451069,80.45377
451070,82.13916
451071,82.649864
451072,81.96586
451073,84.188644
451074,82.49731
451075,77.811424
451076,82.752846
451077,82.71621
451078,83.26844
451079,81.012024
451080,82.69831
451081,80.31435
451082,82.333984
451083,80.653534
451084,81.3229
451085,80.992935
451086,81.99889
451087,82.0098
451088,81.687874
451089,81.36293
451090,79.18854
451091,81.3024
451092,82.17868
451093,84.94404
451094,80.33192
451095,81.50961
451096,80.7727
451097,79.85877
451098,81.966484
451099,82.65511
451100,80.42308
451101,82.092445
451102,84.54137
451103,82.561066
451104,81.701126
451105,80.33742
451106,78.1796
451107,81.46714
451108,82.41332
451109,82.5078
451110,83.8008
451111,82.13252
451112,82.64945
451113,82.172806
451114,79.53145
451115,82.157646
451116,82.44411
451117,82.28729
451118,81.72331
451119,79.77332
451120,81.10853
451121,80.7464
451122,82.01704
451123,82.3693
451124,83.40889
451125,82.11766
451126,81.96394
451127,82.35898
451128,80.7559
451129,83.323975
451130,80.15338
451131,80.10367
451132,81.74599
451133,81.379395
451134,81.29721
451135,80.93215
451136,82.341225
451137,80.87152
451138,82.28814
451139,82.9742
451140,82.40357
451141,80.55413
451142,81.01676
451143,80.79342
451144,85.48085
451145,80.61196
451146,81.31397
451147,82.47392
451148,82.75001
451149,82.76867
451150,83.55263
451151,82.189606
451152,82.20733
451153,83.04154
451154,82.38812
451155,82.1328
451156,80.253555
451157,84.45057
451158,81.36442
451159,82.01543
451160,80.773865
451161,82.53108
451162,81.99422
451163,80.275444
451164,82.743996
451165,82.78914
451166,82.861855
451167,82.213646
451168,82.271385
451169,80.7028
451170,81.30459
451171,83.46045
451172,83.98667
451173,80.65488
451174,82.4082
451175,82.80143
451176,82.64186
451177,80.67127
451178,83.339935
451179,81.26606
451180,82.353645
451181,83.00081
451182,82.76956
451183,81.00098
451184,82.30129
451185,82.11048
451186,80.59244
451187,83.72457
451188,80.217636
451189,83.69364
451190,82.14562
451191,82.9732
451192,82.76215
451193,80.258095
451194,81.764114
451195,83.383286
451196,81.35801
451197,78.40406
451198,80.72691
451199,80.17858
451200,82.53048
451201,82.69234
451202,81.24663
451203,83.20611
451204,82.89141
451205,77.83702
451206,82.04917
451207,80.595314
451208,81.36039
451209,80.14502
451210,81.32544
451211,83.379425
451212,79.20675
451213,80.98804
451214,81.832245
451215,80.91674
451216,80.653984
451217,82.29699
451218,82.07127
451219,80.522835
451220,80.87144
451221,81.67687
451222,81.56447
451223,80.88047
451224,81.7725
451225,81.89134
451226,82.00816
451227,81.85369
451228,83.073296
451229,80.389915
451230,81.462524
451231,79.71104
451232,82.54683
451233,83.6473
451234,81.60935
451235,81.9312
451236,83.22047
451237,79.347786
451238,82.04907
451239,80.081985
451240,82.820755
451241,82.4681
451242,80.797844
451243,82.119385
451244,79.10039
451245,86.0324
451246,82.47745
451247,82.29706
451248,78.490616
451249,82.37317
451250,80.632164
451251,84.07447
451252,80.9681
451253,83.68622
451254,81.07348
451255,80.797844
451256,83.19069
451257,81.28081
451258,82.20868
451259,82.27055
451260,77.22142
451261,81.58567
451262,80.364655
451263,83.223076
451264,80.68054
451265,81.894
451266,81.88531
451267,80.820786
451268,82.54399
451269,79.60732
451270,85.52852
451271,81.0349
451272,82.64447
451273,81.135994
451274,80.14475
451275,82.2095
451276,81.82175
451277,82.05177
451278,84.94708
451279,82.733505
451280,81.07746
451281,83.60556
451282,82.474335
451283,82.06791
451284,81.18251
451285,82.479576
451286,80.8866
451287,81.25799
451288,80.31639
451289,80.86759
451290,80.34589
451291,80.75668
451292,82.09306
451293,79.901825
451294,80.69527
451295,80.87438
451296,81.06651
451297,83.43724
451298,82.02758
451299,81.467354
451300,80.41783
451301,81.558304
451302,80.08845
451303,81.32668
451304,81.3383
451305,81.38283
451306,82.14372
451307,81.1231
451308,81.82062
451309,81.824394
451310,79.768845
451311,82.058205
451312,81.08544
451313,82.832184
451314,81.94184
451315,79.998795
451316,81.17926
451317,82.18645
451318,81.02882
451319,82.36685
451320,82.983864
451321,79.82549
451322,83.44385
451323,81.50438
451324,80.21816
451325,82.70569
451326,80.81615
451327,80.737656
451328,83.24984
451329,79.79815
451330,81.09921
451331,83.63717
451332,80.81176
451333,82.1102
451334,83.03186
451335,82.65713
451336,80.87465
451337,84.82271
451338,81.73933
451339,81.10412
451340,78.40836
451341,83.56271
451342,80.55532
451343,82.9964
451344,79.33975
451345,81.68549
451346,79.50592
451347,81.294426
451348,81.96939
451349,81.2777
451350,81.12238
451351,81.85568
451352,82.95226
451353,81.13914
451354,81.5973
451355,82.370224
451356,81.61813
451357,81.19391
451358,84.15473
451359,81.10001
451360,80.3592
451361,81.830765
451362,83.167465
451363,80.89799
451364,81.478004
451365,81.44713
451366,79.99591
451367,83.3453
451368,81.92319
451369,81.74825
451370,82.12282
451371,82.4
451372,81.83066
451373,81.8951
451374,82.01929
451375,81.782166
451376,81.424965
451377,79.70284
451378,82.18171
451379,80.22526
451380,79.44516
451381,81.31605
451382,81.060394
451383,84.29905
451384,81.32289
451385,81.471375
451386,81.33227
451387,81.69349
451388,84.42225
451389,81.19355
451390,80.16207
451391,79.41262
451392,82.935234
451393,79.48241
451394,80.47733
451395,80.85126
451396,80.982216
451397,82.69408
451398,83.58604
451399,81.00674
451400,82.18729
451401,80.09759
451402,78.665985
451403,83.76458
451404,82.47763
451405,79.59066
451406,81.815834
451407,80.20996
451408,82.09199
451409,81.68797
451410,81.84677
451411,81.51026
451412,81.93009
451413,80.90135
451414,82.15642
451415,80.54783
451416,80.15493
451417,80.59158
451418,80.90738
451419,81.776924
451420,83.4538
451421,82.287346
451422,79.45085
451423,81.09454
451424,82.00632
451425,80.73363
451426,81.01945
451427,82.14276
451428,80.65357
451429,83.28006
451430,82.24344
451431,80.85437
451432,81.53384
451433,81.73613
451434,81.43093
451435,80.65399
451436,79.99627
451437,82.79851
451438,80.240265
451439,83.57527
451440,81.64566
451441,80.19705
451442,81.62346
451443,80.975525
451444,81.84255
451445,83.18641
451446,80.96992
451447,81.65504
451448,81.86765
451449,80.14885
451450,81.45935
451451,81.038345
451452,81.48129
451453,81.533676
451454,84.70305
451455,81.48295
451456,80.61311
451457,80.83594
451458,79.95051
451459,81.18956
451460,80.36338
451461,81.67394
451462,84.75296
451463,81.401276
451464,84.09312
451465,81.12547
451466,80.27864
451467,84.27231
451468,79.04938
451469,82.82399
451470,81.12073
451471,82.85364
451472,81.32822
451473,78.84556
451474,80.69042
451475,83.43414
451476,82.03672
451477,80.39072
451478,81.34017
451479,82.63793
451480,76.716515
451481,83.51827
451482,83.64603
451483,82.239265
451484,80.66845
451485,81.76895
451486,82.58844
451487,81.03038
451488,81.12626
451489,83.58823
451490,82.4243
451491,81.523315
451492,81.35333
451493,83.36057
451494,82.69521
451495,81.50642
451496,83.34455
451497,81.89996
451498,79.03428
451499,82.088974
451500,81.9952
451501,81.69845
451502,82.94726
451503,80.73996
451504,81.242355
451505,79.97868
451506,82.132706
451507,80.09649
451508,82.331345
451509,81.23967
451510,81.3377
451511,83.6585
451512,82.371704
451513,82.61748
451514,82.121445
451515,80.76538
451516,82.698746
451517,81.575935
451518,79.59632
451519,83.18761
451520,83.06001
451521,81.60991
451522,80.20016
451523,82.533005
451524,83.55489
451525,78.32791
451526,81.07429
451527,84.250534
451528,82.11887
451529,80.26538
451530,84.281265
451531,80.09374
451532,80.98773
451533,81.085396
451534,83.004814
451535,80.91923
451536,82.08811
451537,81.69891
451538,81.26763
451539,81.701
451540,81.202896
451541,80.61249
451542,81.589
451543,82.103615
451544,80.49149
451545,83.14422
451546,81.01015
451547,82.675575
451548,80.71197
451549,82.11354
451550,82.97964
451551,81.13919
451552,81.11937
451553,84.170044
451554,81.38366
451555,83.23948
451556,83.352325
451557,81.807236
451558,80.3635
451559,81.020905
451560,80.62007
451561,83.59468
451562,81.58447
451563,82.89736
451564,81.21125
451565,82.88067
451566,83.69943
451567,79.95467
451568,82.33813
451569,79.79211
451570,81.380325
451571,83.41505
451572,82.03269
451573,82.82261
451574,82.59562
451575,80.93324
451576,83.76698
451577,80.96127
451578,82.16759
451579,83.02785
451580,80.573944
451581,80.73022
451582,82.67211
451583,82.49083
451584,80.24019
451585,81.843506
451586,83.0343
451587,81.78681
451588,80.35268
451589,83.63165
451590,83.760155
451591,82.59176
451592,82.802986
451593,82.36798
451594,83.76255
451595,85.19555
451596,82.672386
451597,84.30352
451598,82.36321
451599,82.951256
451600,80.85468
451601,82.22447
451602,83.26266
451603,83.2905
451604,80.94743
451605,81.82041
451606,81.59481
451607,80.89472
451608,81.150055
451609,81.431366
451610,83.49324
451611,80.45275
451612,81.66485
451613,81.53188
451614,80.47442
451615,80.82915
451616,83.68034
451617,80.2082
451618,81.75347
451619,81.87113
451620,80.143814
451621,80.04136
451622,80.70346
451623,82.5513
451624,82.18929
451625,84.089424
451626,80.49732
451627,80.30598
451628,81.03475
451629,80.07998
451630,81.45582
451631,85.61666
451632,83.12451
451633,79.871544
451634,81.34054
451635,83.640305
451636,81.47591
451637,81.54499
451638,82.867676
451639,83.27104
451640,81.221405
451641,81.860275
451642,82.20148
451643,82.445
451644,80.70703
451645,83.13991
451646,81.784325
451647,80.62055
451648,80.97687
451649,80.98563
451650,81.75562
451651,81.019875
451652,81.88818
451653,83.26955
451654,81.59972
451655,82.429596
451656,82.71736
451657,83.239174
451658,80.66742
451659,81.9723
451660,81.955605
451661,80.46575
451662,80.856735
451663,83.05561
451664,82.573395
451665,82.249214
451666,83.4292
451667,81.66937
451668,81.002594
451669,82.62041
451670,83.25818
451671,81.54607
451672,81.67292
451673,78.18809
451674,82.07213
451675,80.77942
451676,81.169495
451677,80.77579
451678,82.51968
451679,80.81464
451680,81.51117
451681,83.51024
451682,82.373535
451683,82.62059
451684,80.25282
451685,81.2022
451686,77.59451
451687,82.489494
451688,82.60779
451689,81.549614
451690,80.48787
451691,82.75061
451692,82.75619
451693,80.69796
451694,79.78041
451695,82.97736
451696,83.429146
451697,81.12036
451698,81.83624
451699,81.444176
451700,80.43433
451701,81.77952
451702,81.843575
451703,82.16504
451704,78.94443
451705,81.70576
451706,81.69632
451707,82.96901
451708,80.52062
451709,81.464554
451710,83.248665
451711,82.8363
451712,81.84239
451713,83.07742
451714,81.62351
451715,80.185646
451716,80.940346
451717,83.68992
451718,80.55962
451719,80.851875
451720,78.6724
451721,82.06708
451722,83.646515
451723,82.74251
451724,81.9645
